country,year,sex,age,population,suicides/100k pop,HDI for year,gdp_per_capita ($),generation
Saint Lucia,2014,male,55-74,low_population,high_suicides,low_hdi,medium_gdp,Boomers
Saint Lucia,2014,male,25-34,low_population,high_suicides,low_hdi,medium_gdp,Millenials
Saint Lucia,2014,male,35-54,low_population,medium_suicides,low_hdi,medium_gdp,Generation X
Saint Lucia,2014,female,25-34,low_population,medium_suicides,low_hdi,medium_gdp,Millenials
Saint Lucia,2014,female,15-24,low_population,medium_suicides,low_hdi,medium_gdp,Millenials
Saint Lucia,2014,male,15-24,low_population,medium_suicides,low_hdi,medium_gdp,Millenials
Saint Lucia,2014,female,35-54,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Saint Lucia,2014,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Generation Z
Saint Lucia,2014,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Saint Lucia,2014,female,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Saint Lucia,2014,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Generation Z
Saint Lucia,2014,male,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Saint Vincent and Grenadines,1985,male,35-54,low_population,high_suicides,low_hdi,low_gdp,Silent
Saint Vincent and Grenadines,1985,female,15-24,low_population,low_suicides,low_hdi,low_gdp,Generation X
Saint Vincent and Grenadines,1985,female,25-34,low_population,low_suicides,low_hdi,low_gdp,Boomers
Saint Vincent and Grenadines,1985,female,35-54,low_population,low_suicides,low_hdi,low_gdp,Silent
Saint Vincent and Grenadines,1985,female,5-14,low_population,low_suicides,low_hdi,low_gdp,Generation X
Saint Vincent and Grenadines,1985,female,55-74,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Saint Vincent and Grenadines,1985,female,75+,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Saint Vincent and Grenadines,1985,male,15-24,low_population,low_suicides,low_hdi,low_gdp,Generation X
Saint Vincent and Grenadines,1985,male,25-34,low_population,low_suicides,low_hdi,low_gdp,Boomers
Saint Vincent and Grenadines,1985,male,5-14,low_population,low_suicides,low_hdi,low_gdp,Generation X
Saint Vincent and Grenadines,1985,male,55-74,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Saint Vincent and Grenadines,1985,male,75+,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Saint Vincent and Grenadines,1986,female,15-24,low_population,low_suicides,low_hdi,low_gdp,Generation X
Saint Vincent and Grenadines,1986,female,25-34,low_population,low_suicides,low_hdi,low_gdp,Boomers
Saint Vincent and Grenadines,1986,female,35-54,low_population,low_suicides,low_hdi,low_gdp,Silent
Saint Vincent and Grenadines,1986,female,5-14,low_population,low_suicides,low_hdi,low_gdp,Generation X
Saint Vincent and Grenadines,1986,female,55-74,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Saint Vincent and Grenadines,1986,female,75+,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Saint Vincent and Grenadines,1986,male,15-24,low_population,low_suicides,low_hdi,low_gdp,Generation X
Saint Vincent and Grenadines,1986,male,25-34,low_population,low_suicides,low_hdi,low_gdp,Boomers
Saint Vincent and Grenadines,1986,male,35-54,low_population,low_suicides,low_hdi,low_gdp,Silent
Saint Vincent and Grenadines,1986,male,5-14,low_population,low_suicides,low_hdi,low_gdp,Generation X
Saint Vincent and Grenadines,1986,male,55-74,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Saint Vincent and Grenadines,1986,male,75+,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Saint Vincent and Grenadines,1987,female,15-24,low_population,low_suicides,low_hdi,low_gdp,Generation X
Saint Vincent and Grenadines,1987,female,25-34,low_population,low_suicides,low_hdi,low_gdp,Boomers
Saint Vincent and Grenadines,1987,female,35-54,low_population,low_suicides,low_hdi,low_gdp,Silent
Saint Vincent and Grenadines,1987,female,5-14,low_population,low_suicides,low_hdi,low_gdp,Generation X
Saint Vincent and Grenadines,1987,female,55-74,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Saint Vincent and Grenadines,1987,female,75+,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Saint Vincent and Grenadines,1987,male,15-24,low_population,low_suicides,low_hdi,low_gdp,Generation X
Saint Vincent and Grenadines,1987,male,25-34,low_population,low_suicides,low_hdi,low_gdp,Boomers
Saint Vincent and Grenadines,1987,male,35-54,low_population,low_suicides,low_hdi,low_gdp,Silent
Saint Vincent and Grenadines,1987,male,5-14,low_population,low_suicides,low_hdi,low_gdp,Generation X
Saint Vincent and Grenadines,1987,male,55-74,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Saint Vincent and Grenadines,1987,male,75+,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Saint Vincent and Grenadines,1990,male,25-34,low_population,high_suicides,low_hdi,low_gdp,Boomers
Saint Vincent and Grenadines,1990,male,55-74,low_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Saint Vincent and Grenadines,1990,male,35-54,low_population,medium_suicides,low_hdi,low_gdp,Silent
Saint Vincent and Grenadines,1990,female,15-24,low_population,low_suicides,low_hdi,low_gdp,Generation X
Saint Vincent and Grenadines,1990,female,25-34,low_population,low_suicides,low_hdi,low_gdp,Boomers
Saint Vincent and Grenadines,1990,female,35-54,low_population,low_suicides,low_hdi,low_gdp,Silent
Saint Vincent and Grenadines,1990,female,5-14,low_population,low_suicides,low_hdi,low_gdp,Generation X
Saint Vincent and Grenadines,1990,female,55-74,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Saint Vincent and Grenadines,1990,female,75+,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Saint Vincent and Grenadines,1990,male,15-24,low_population,low_suicides,low_hdi,low_gdp,Generation X
Saint Vincent and Grenadines,1990,male,5-14,low_population,low_suicides,low_hdi,low_gdp,Generation X
Saint Vincent and Grenadines,1990,male,75+,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Saint Vincent and Grenadines,1995,male,35-54,low_population,high_suicides,low_hdi,low_gdp,Boomers
Saint Vincent and Grenadines,1995,male,55-74,low_population,high_suicides,low_hdi,low_gdp,Silent
Saint Vincent and Grenadines,1995,male,25-34,low_population,medium_suicides,low_hdi,low_gdp,Generation X
Saint Vincent and Grenadines,1995,male,15-24,low_population,medium_suicides,low_hdi,low_gdp,Generation X
Saint Vincent and Grenadines,1995,female,15-24,low_population,low_suicides,low_hdi,low_gdp,Generation X
Saint Vincent and Grenadines,1995,female,25-34,low_population,low_suicides,low_hdi,low_gdp,Generation X
Saint Vincent and Grenadines,1995,female,35-54,low_population,low_suicides,low_hdi,low_gdp,Boomers
Saint Vincent and Grenadines,1995,female,5-14,low_population,low_suicides,low_hdi,low_gdp,Millenials
Saint Vincent and Grenadines,1995,female,55-74,low_population,low_suicides,low_hdi,low_gdp,Silent
Saint Vincent and Grenadines,1995,female,75+,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Saint Vincent and Grenadines,1995,male,5-14,low_population,low_suicides,low_hdi,low_gdp,Millenials
Saint Vincent and Grenadines,1995,male,75+,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Saint Vincent and Grenadines,1996,male,25-34,low_population,high_suicides,low_hdi,medium_gdp,Generation X
Saint Vincent and Grenadines,1996,male,35-54,low_population,high_suicides,low_hdi,medium_gdp,Boomers
Saint Vincent and Grenadines,1996,female,35-54,low_population,medium_suicides,low_hdi,medium_gdp,Boomers
Saint Vincent and Grenadines,1996,male,15-24,low_population,medium_suicides,low_hdi,medium_gdp,Generation X
Saint Vincent and Grenadines,1996,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Saint Vincent and Grenadines,1996,female,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Saint Vincent and Grenadines,1996,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Saint Vincent and Grenadines,1996,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Saint Vincent and Grenadines,1996,female,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Saint Vincent and Grenadines,1996,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Saint Vincent and Grenadines,1996,male,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Saint Vincent and Grenadines,1996,male,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Saint Vincent and Grenadines,1997,male,25-34,low_population,medium_suicides,low_hdi,medium_gdp,Generation X
Saint Vincent and Grenadines,1997,male,35-54,low_population,medium_suicides,low_hdi,medium_gdp,Boomers
Saint Vincent and Grenadines,1997,male,15-24,low_population,medium_suicides,low_hdi,medium_gdp,Generation X
Saint Vincent and Grenadines,1997,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Saint Vincent and Grenadines,1997,female,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Saint Vincent and Grenadines,1997,female,35-54,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Saint Vincent and Grenadines,1997,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Saint Vincent and Grenadines,1997,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Saint Vincent and Grenadines,1997,female,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Saint Vincent and Grenadines,1997,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Saint Vincent and Grenadines,1997,male,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Saint Vincent and Grenadines,1997,male,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Saint Vincent and Grenadines,1998,male,75+,low_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Saint Vincent and Grenadines,1998,male,55-74,low_population,high_suicides,low_hdi,medium_gdp,Silent
Saint Vincent and Grenadines,1998,male,35-54,low_population,high_suicides,low_hdi,medium_gdp,Boomers
Saint Vincent and Grenadines,1998,male,25-34,low_population,high_suicides,low_hdi,medium_gdp,Generation X
Saint Vincent and Grenadines,1998,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Saint Vincent and Grenadines,1998,female,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Saint Vincent and Grenadines,1998,female,35-54,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Saint Vincent and Grenadines,1998,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Saint Vincent and Grenadines,1998,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Saint Vincent and Grenadines,1998,female,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Saint Vincent and Grenadines,1998,male,15-24,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Saint Vincent and Grenadines,1998,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Saint Vincent and Grenadines,1999,male,35-54,low_population,high_suicides,low_hdi,medium_gdp,Boomers
Saint Vincent and Grenadines,1999,male,55-74,low_population,high_suicides,low_hdi,medium_gdp,Silent
Saint Vincent and Grenadines,1999,male,5-14,low_population,medium_suicides,low_hdi,medium_gdp,Millenials
Saint Vincent and Grenadines,1999,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Saint Vincent and Grenadines,1999,female,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Saint Vincent and Grenadines,1999,female,35-54,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Saint Vincent and Grenadines,1999,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Saint Vincent and Grenadines,1999,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Saint Vincent and Grenadines,1999,female,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Saint Vincent and Grenadines,1999,male,15-24,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Saint Vincent and Grenadines,1999,male,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Saint Vincent and Grenadines,1999,male,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Saint Vincent and Grenadines,2000,male,35-54,low_population,high_suicides,low_hdi,medium_gdp,Boomers
Saint Vincent and Grenadines,2000,male,15-24,low_population,high_suicides,low_hdi,medium_gdp,Generation X
Saint Vincent and Grenadines,2000,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Saint Vincent and Grenadines,2000,female,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Saint Vincent and Grenadines,2000,female,35-54,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Saint Vincent and Grenadines,2000,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Saint Vincent and Grenadines,2000,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Saint Vincent and Grenadines,2000,female,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Saint Vincent and Grenadines,2000,male,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Saint Vincent and Grenadines,2000,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Saint Vincent and Grenadines,2000,male,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Saint Vincent and Grenadines,2000,male,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Saint Vincent and Grenadines,2001,male,75+,low_population,high_suicides,low_hdi,medium_gdp,Silent
Saint Vincent and Grenadines,2001,male,35-54,low_population,high_suicides,low_hdi,medium_gdp,Boomers
Saint Vincent and Grenadines,2001,male,25-34,low_population,high_suicides,low_hdi,medium_gdp,Generation X
Saint Vincent and Grenadines,2001,male,55-74,low_population,high_suicides,low_hdi,medium_gdp,Silent
Saint Vincent and Grenadines,2001,female,25-34,low_population,medium_suicides,low_hdi,medium_gdp,Generation X
Saint Vincent and Grenadines,2001,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Saint Vincent and Grenadines,2001,female,35-54,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Saint Vincent and Grenadines,2001,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Saint Vincent and Grenadines,2001,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Saint Vincent and Grenadines,2001,female,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Saint Vincent and Grenadines,2001,male,15-24,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Saint Vincent and Grenadines,2001,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Saint Vincent and Grenadines,2002,male,75+,low_population,high_suicides,low_hdi,medium_gdp,Silent
Saint Vincent and Grenadines,2002,male,35-54,low_population,medium_suicides,low_hdi,medium_gdp,Boomers
Saint Vincent and Grenadines,2002,male,25-34,low_population,medium_suicides,low_hdi,medium_gdp,Generation X
Saint Vincent and Grenadines,2002,male,15-24,low_population,medium_suicides,low_hdi,medium_gdp,Millenials
Saint Vincent and Grenadines,2002,female,35-54,low_population,medium_suicides,low_hdi,medium_gdp,Boomers
Saint Vincent and Grenadines,2002,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Saint Vincent and Grenadines,2002,female,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Saint Vincent and Grenadines,2002,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Saint Vincent and Grenadines,2002,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Saint Vincent and Grenadines,2002,female,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Saint Vincent and Grenadines,2002,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Saint Vincent and Grenadines,2002,male,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Saint Vincent and Grenadines,2003,male,25-34,low_population,high_suicides,low_hdi,medium_gdp,Generation X
Saint Vincent and Grenadines,2003,male,55-74,low_population,high_suicides,low_hdi,medium_gdp,Silent
Saint Vincent and Grenadines,2003,male,35-54,low_population,medium_suicides,low_hdi,medium_gdp,Boomers
Saint Vincent and Grenadines,2003,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Saint Vincent and Grenadines,2003,female,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Saint Vincent and Grenadines,2003,female,35-54,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Saint Vincent and Grenadines,2003,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Saint Vincent and Grenadines,2003,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Saint Vincent and Grenadines,2003,female,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Saint Vincent and Grenadines,2003,male,15-24,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Saint Vincent and Grenadines,2003,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Saint Vincent and Grenadines,2003,male,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Saint Vincent and Grenadines,2004,male,55-74,low_population,high_suicides,low_hdi,medium_gdp,Silent
Saint Vincent and Grenadines,2004,male,35-54,low_population,medium_suicides,low_hdi,medium_gdp,Boomers
Saint Vincent and Grenadines,2004,male,25-34,low_population,medium_suicides,low_hdi,medium_gdp,Generation X
Saint Vincent and Grenadines,2004,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Saint Vincent and Grenadines,2004,female,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Saint Vincent and Grenadines,2004,female,35-54,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Saint Vincent and Grenadines,2004,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Saint Vincent and Grenadines,2004,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Saint Vincent and Grenadines,2004,female,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Saint Vincent and Grenadines,2004,male,15-24,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Saint Vincent and Grenadines,2004,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Saint Vincent and Grenadines,2004,male,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Saint Vincent and Grenadines,2005,male,15-24,low_population,high_suicides,low_hdi,medium_gdp,Millenials
Saint Vincent and Grenadines,2005,male,35-54,low_population,medium_suicides,low_hdi,medium_gdp,Boomers
Saint Vincent and Grenadines,2005,male,25-34,low_population,medium_suicides,low_hdi,medium_gdp,Generation X
Saint Vincent and Grenadines,2005,female,35-54,low_population,medium_suicides,low_hdi,medium_gdp,Boomers
Saint Vincent and Grenadines,2005,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Saint Vincent and Grenadines,2005,female,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Saint Vincent and Grenadines,2005,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Saint Vincent and Grenadines,2005,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Saint Vincent and Grenadines,2005,female,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Saint Vincent and Grenadines,2005,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Saint Vincent and Grenadines,2005,male,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Saint Vincent and Grenadines,2005,male,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Saint Vincent and Grenadines,2006,male,75+,low_population,high_suicides,low_hdi,medium_gdp,Silent
Saint Vincent and Grenadines,2006,male,35-54,low_population,medium_suicides,low_hdi,medium_gdp,Boomers
Saint Vincent and Grenadines,2006,male,25-34,low_population,medium_suicides,low_hdi,medium_gdp,Generation X
Saint Vincent and Grenadines,2006,male,15-24,low_population,medium_suicides,low_hdi,medium_gdp,Millenials
Saint Vincent and Grenadines,2006,female,35-54,low_population,medium_suicides,low_hdi,medium_gdp,Boomers
Saint Vincent and Grenadines,2006,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Saint Vincent and Grenadines,2006,female,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Saint Vincent and Grenadines,2006,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Saint Vincent and Grenadines,2006,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Saint Vincent and Grenadines,2006,female,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Saint Vincent and Grenadines,2006,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Saint Vincent and Grenadines,2006,male,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Saint Vincent and Grenadines,2007,male,25-34,low_population,high_suicides,low_hdi,medium_gdp,Generation X
Saint Vincent and Grenadines,2007,male,15-24,low_population,high_suicides,low_hdi,medium_gdp,Millenials
Saint Vincent and Grenadines,2007,male,35-54,low_population,high_suicides,low_hdi,medium_gdp,Boomers
Saint Vincent and Grenadines,2007,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Saint Vincent and Grenadines,2007,female,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Saint Vincent and Grenadines,2007,female,35-54,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Saint Vincent and Grenadines,2007,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Generation Z
Saint Vincent and Grenadines,2007,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Saint Vincent and Grenadines,2007,female,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Saint Vincent and Grenadines,2007,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Generation Z
Saint Vincent and Grenadines,2007,male,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Saint Vincent and Grenadines,2007,male,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Saint Vincent and Grenadines,2008,male,55-74,low_population,high_suicides,low_hdi,medium_gdp,Silent
Saint Vincent and Grenadines,2008,male,35-54,low_population,medium_suicides,low_hdi,medium_gdp,Boomers
Saint Vincent and Grenadines,2008,female,35-54,low_population,medium_suicides,low_hdi,medium_gdp,Boomers
Saint Vincent and Grenadines,2008,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Saint Vincent and Grenadines,2008,female,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Saint Vincent and Grenadines,2008,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Generation Z
Saint Vincent and Grenadines,2008,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Saint Vincent and Grenadines,2008,female,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Saint Vincent and Grenadines,2008,male,15-24,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Saint Vincent and Grenadines,2008,male,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Saint Vincent and Grenadines,2008,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Generation Z
Saint Vincent and Grenadines,2008,male,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Saint Vincent and Grenadines,2009,male,25-34,low_population,medium_suicides,low_hdi,medium_gdp,Generation X
Saint Vincent and Grenadines,2009,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Saint Vincent and Grenadines,2009,female,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Saint Vincent and Grenadines,2009,female,35-54,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Saint Vincent and Grenadines,2009,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Generation Z
Saint Vincent and Grenadines,2009,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Saint Vincent and Grenadines,2009,female,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Saint Vincent and Grenadines,2009,male,15-24,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Saint Vincent and Grenadines,2009,male,35-54,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Saint Vincent and Grenadines,2009,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Generation Z
Saint Vincent and Grenadines,2009,male,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Saint Vincent and Grenadines,2009,male,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Saint Vincent and Grenadines,2010,male,25-34,low_population,high_suicides,low_hdi,medium_gdp,Generation X
Saint Vincent and Grenadines,2010,male,5-14,low_population,medium_suicides,low_hdi,medium_gdp,Generation Z
Saint Vincent and Grenadines,2010,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Saint Vincent and Grenadines,2010,female,25-34,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Saint Vincent and Grenadines,2010,female,35-54,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Saint Vincent and Grenadines,2010,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Generation Z
Saint Vincent and Grenadines,2010,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Saint Vincent and Grenadines,2010,female,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Saint Vincent and Grenadines,2010,male,15-24,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Saint Vincent and Grenadines,2010,male,35-54,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Saint Vincent and Grenadines,2010,male,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Saint Vincent and Grenadines,2010,male,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Saint Vincent and Grenadines,2011,male,35-54,low_population,high_suicides,low_hdi,medium_gdp,Generation X
Saint Vincent and Grenadines,2011,female,55-74,low_population,medium_suicides,low_hdi,medium_gdp,Boomers
Saint Vincent and Grenadines,2011,male,15-24,low_population,medium_suicides,low_hdi,medium_gdp,Millenials
Saint Vincent and Grenadines,2011,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Saint Vincent and Grenadines,2011,female,25-34,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Saint Vincent and Grenadines,2011,female,35-54,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Saint Vincent and Grenadines,2011,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Generation Z
Saint Vincent and Grenadines,2011,female,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Saint Vincent and Grenadines,2011,male,25-34,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Saint Vincent and Grenadines,2011,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Generation Z
Saint Vincent and Grenadines,2011,male,55-74,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Saint Vincent and Grenadines,2011,male,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Saint Vincent and Grenadines,2012,male,25-34,low_population,high_suicides,low_hdi,medium_gdp,Millenials
Saint Vincent and Grenadines,2012,male,15-24,low_population,high_suicides,low_hdi,medium_gdp,Millenials
Saint Vincent and Grenadines,2012,male,55-74,low_population,medium_suicides,low_hdi,medium_gdp,Boomers
Saint Vincent and Grenadines,2012,female,35-54,low_population,medium_suicides,low_hdi,medium_gdp,Generation X
Saint Vincent and Grenadines,2012,male,35-54,low_population,medium_suicides,low_hdi,medium_gdp,Generation X
Saint Vincent and Grenadines,2012,female,15-24,low_population,medium_suicides,low_hdi,medium_gdp,Millenials
Saint Vincent and Grenadines,2012,female,25-34,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Saint Vincent and Grenadines,2012,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Generation Z
Saint Vincent and Grenadines,2012,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Saint Vincent and Grenadines,2012,female,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Saint Vincent and Grenadines,2012,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Generation Z
