country,year,sex,age,population,suicides/100k pop,HDI for year,gdp_per_capita ($),generation
Kazakhstan,2005,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Kazakhstan,2005,male,15-24,high_population,high_suicides,low_hdi,medium_gdp,Millenials
Kazakhstan,2005,female,75+,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Kazakhstan,2005,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Kazakhstan,2005,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Kazakhstan,2005,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Kazakhstan,2005,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Kazakhstan,2005,male,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Kazakhstan,2005,female,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Kazakhstan,2006,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Kazakhstan,2006,male,35-54,high_population,high_suicides,low_hdi,medium_gdp,Boomers
Kazakhstan,2006,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Kazakhstan,2006,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Kazakhstan,2006,male,15-24,high_population,high_suicides,low_hdi,medium_gdp,Millenials
Kazakhstan,2006,female,75+,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Kazakhstan,2006,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Kazakhstan,2006,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Kazakhstan,2006,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Kazakhstan,2006,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Kazakhstan,2006,male,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Kazakhstan,2006,female,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Kazakhstan,2007,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Kazakhstan,2007,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Kazakhstan,2007,male,35-54,high_population,high_suicides,low_hdi,medium_gdp,Boomers
Kazakhstan,2007,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Kazakhstan,2007,male,15-24,high_population,high_suicides,low_hdi,medium_gdp,Millenials
Kazakhstan,2007,female,75+,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Kazakhstan,2007,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Kazakhstan,2007,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Kazakhstan,2007,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Kazakhstan,2007,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Kazakhstan,2007,male,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Generation Z
Kazakhstan,2007,female,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Generation Z
Kazakhstan,2008,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Kazakhstan,2008,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Kazakhstan,2008,male,35-54,high_population,high_suicides,low_hdi,medium_gdp,Boomers
Kazakhstan,2008,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Kazakhstan,2008,male,15-24,high_population,high_suicides,low_hdi,medium_gdp,Millenials
Kazakhstan,2008,female,75+,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Kazakhstan,2008,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Kazakhstan,2008,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Kazakhstan,2008,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Kazakhstan,2008,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Kazakhstan,2008,male,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Generation Z
Kazakhstan,2008,female,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Generation Z
Kazakhstan,2009,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Kazakhstan,2009,male,35-54,high_population,high_suicides,low_hdi,medium_gdp,Boomers
Kazakhstan,2009,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Kazakhstan,2009,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Kazakhstan,2009,male,15-24,high_population,high_suicides,low_hdi,medium_gdp,Millenials
Kazakhstan,2009,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Kazakhstan,2009,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Kazakhstan,2009,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Kazakhstan,2009,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Kazakhstan,2009,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Kazakhstan,2009,male,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Generation Z
Kazakhstan,2009,female,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Generation Z
Kazakhstan,2010,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Kazakhstan,2010,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Kazakhstan,2010,male,35-54,high_population,high_suicides,low_hdi,medium_gdp,Generation X
Kazakhstan,2010,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Kazakhstan,2010,male,15-24,high_population,high_suicides,low_hdi,medium_gdp,Millenials
Kazakhstan,2010,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Kazakhstan,2010,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Kazakhstan,2010,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Kazakhstan,2010,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Kazakhstan,2010,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Kazakhstan,2010,male,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Generation Z
Kazakhstan,2010,female,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Generation Z
Kazakhstan,2011,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Millenials
Kazakhstan,2011,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Kazakhstan,2011,male,35-54,high_population,high_suicides,low_hdi,medium_gdp,Generation X
Kazakhstan,2011,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Kazakhstan,2011,male,15-24,high_population,high_suicides,low_hdi,medium_gdp,Millenials
Kazakhstan,2011,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Kazakhstan,2011,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Kazakhstan,2011,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Kazakhstan,2011,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Kazakhstan,2011,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Kazakhstan,2011,male,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Generation Z
Kazakhstan,2011,female,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Generation Z
Kazakhstan,2012,male,25-34,medium_population,high_suicides,high_hdi,medium_gdp,Millenials
Kazakhstan,2012,male,35-54,high_population,high_suicides,high_hdi,medium_gdp,Generation X
Kazakhstan,2012,male,75+,medium_population,high_suicides,high_hdi,medium_gdp,Silent
Kazakhstan,2012,male,55-74,medium_population,high_suicides,high_hdi,medium_gdp,Boomers
Kazakhstan,2012,male,15-24,medium_population,high_suicides,high_hdi,medium_gdp,Millenials
Kazakhstan,2012,female,75+,medium_population,medium_suicides,high_hdi,medium_gdp,Silent
Kazakhstan,2012,female,15-24,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Kazakhstan,2012,female,35-54,high_population,medium_suicides,high_hdi,medium_gdp,Generation X
Kazakhstan,2012,female,25-34,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Kazakhstan,2012,female,55-74,medium_population,medium_suicides,high_hdi,medium_gdp,Boomers
Kazakhstan,2012,male,5-14,medium_population,medium_suicides,high_hdi,medium_gdp,Generation Z
Kazakhstan,2012,female,5-14,medium_population,low_suicides,high_hdi,medium_gdp,Generation Z
Kazakhstan,2013,male,75+,medium_population,high_suicides,high_hdi,medium_gdp,Silent
Kazakhstan,2013,male,35-54,high_population,high_suicides,high_hdi,medium_gdp,Generation X
Kazakhstan,2013,male,25-34,medium_population,high_suicides,high_hdi,medium_gdp,Millenials
Kazakhstan,2013,male,55-74,medium_population,high_suicides,high_hdi,medium_gdp,Boomers
Kazakhstan,2013,male,15-24,medium_population,high_suicides,high_hdi,medium_gdp,Millenials
Kazakhstan,2013,female,75+,medium_population,medium_suicides,high_hdi,medium_gdp,Silent
Kazakhstan,2013,female,15-24,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Kazakhstan,2013,female,25-34,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Kazakhstan,2013,female,35-54,high_population,medium_suicides,high_hdi,medium_gdp,Generation X
Kazakhstan,2013,female,55-74,medium_population,medium_suicides,high_hdi,medium_gdp,Boomers
Kazakhstan,2013,male,5-14,medium_population,medium_suicides,high_hdi,medium_gdp,Generation Z
Kazakhstan,2013,female,5-14,medium_population,medium_suicides,high_hdi,medium_gdp,Generation Z
Kazakhstan,2014,male,35-54,high_population,high_suicides,high_hdi,medium_gdp,Generation X
Kazakhstan,2014,male,75+,medium_population,high_suicides,high_hdi,medium_gdp,Silent
Kazakhstan,2014,male,25-34,medium_population,high_suicides,high_hdi,medium_gdp,Millenials
Kazakhstan,2014,male,55-74,medium_population,high_suicides,high_hdi,medium_gdp,Boomers
Kazakhstan,2014,male,15-24,medium_population,high_suicides,high_hdi,medium_gdp,Millenials
Kazakhstan,2014,female,75+,medium_population,medium_suicides,high_hdi,medium_gdp,Silent
Kazakhstan,2014,female,15-24,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Kazakhstan,2014,female,25-34,high_population,medium_suicides,high_hdi,medium_gdp,Millenials
Kazakhstan,2014,female,35-54,high_population,medium_suicides,high_hdi,medium_gdp,Generation X
Kazakhstan,2014,female,55-74,medium_population,medium_suicides,high_hdi,medium_gdp,Boomers
Kazakhstan,2014,male,5-14,medium_population,medium_suicides,high_hdi,medium_gdp,Generation Z
Kazakhstan,2014,female,5-14,medium_population,medium_suicides,high_hdi,medium_gdp,Generation Z
Kazakhstan,2015,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Kazakhstan,2015,male,35-54,high_population,high_suicides,low_hdi,medium_gdp,Generation X
Kazakhstan,2015,male,25-34,high_population,high_suicides,low_hdi,medium_gdp,Millenials
Kazakhstan,2015,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Kazakhstan,2015,male,15-24,medium_population,high_suicides,low_hdi,medium_gdp,Millenials
Kazakhstan,2015,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Kazakhstan,2015,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Kazakhstan,2015,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Kazakhstan,2015,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Kazakhstan,2015,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Kazakhstan,2015,male,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Generation Z
Kazakhstan,2015,female,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Generation Z
Kiribati,1991,male,15-24,low_population,high_suicides,low_hdi,low_gdp,Generation X
Kiribati,1991,male,55-74,low_population,high_suicides,low_hdi,low_gdp,Silent
Kiribati,1991,male,25-34,low_population,high_suicides,low_hdi,low_gdp,Boomers
Kiribati,1991,male,35-54,low_population,medium_suicides,low_hdi,low_gdp,Boomers
Kiribati,1991,female,25-34,low_population,medium_suicides,low_hdi,low_gdp,Boomers
Kiribati,1991,female,15-24,low_population,medium_suicides,low_hdi,low_gdp,Generation X
Kiribati,1991,female,35-54,low_population,low_suicides,low_hdi,low_gdp,Boomers
Kiribati,1991,female,5-14,low_population,low_suicides,low_hdi,low_gdp,Millenials
Kiribati,1991,female,55-74,low_population,low_suicides,low_hdi,low_gdp,Silent
Kiribati,1991,female,75+,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Kiribati,1991,male,5-14,low_population,low_suicides,low_hdi,low_gdp,Millenials
Kiribati,1991,male,75+,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Kiribati,1992,female,55-74,low_population,high_suicides,low_hdi,low_gdp,Silent
Kiribati,1992,male,15-24,low_population,high_suicides,low_hdi,low_gdp,Generation X
Kiribati,1992,male,35-54,low_population,medium_suicides,low_hdi,low_gdp,Boomers
Kiribati,1992,female,15-24,low_population,low_suicides,low_hdi,low_gdp,Generation X
Kiribati,1992,female,25-34,low_population,low_suicides,low_hdi,low_gdp,Boomers
Kiribati,1992,female,35-54,low_population,low_suicides,low_hdi,low_gdp,Boomers
Kiribati,1992,female,5-14,low_population,low_suicides,low_hdi,low_gdp,Millenials
Kiribati,1992,female,75+,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Kiribati,1992,male,25-34,low_population,low_suicides,low_hdi,low_gdp,Boomers
Kiribati,1992,male,5-14,low_population,low_suicides,low_hdi,low_gdp,Millenials
Kiribati,1992,male,55-74,low_population,low_suicides,low_hdi,low_gdp,Silent
Kiribati,1992,male,75+,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Kiribati,1993,male,35-54,low_population,high_suicides,low_hdi,low_gdp,Boomers
Kiribati,1993,male,15-24,low_population,high_suicides,low_hdi,low_gdp,Generation X
Kiribati,1993,male,55-74,low_population,high_suicides,low_hdi,low_gdp,Silent
Kiribati,1993,male,25-34,low_population,high_suicides,low_hdi,low_gdp,Boomers
Kiribati,1993,female,15-24,low_population,medium_suicides,low_hdi,low_gdp,Generation X
Kiribati,1993,female,5-14,low_population,medium_suicides,low_hdi,low_gdp,Millenials
Kiribati,1993,male,5-14,low_population,medium_suicides,low_hdi,low_gdp,Millenials
Kiribati,1993,female,25-34,low_population,low_suicides,low_hdi,low_gdp,Boomers
Kiribati,1993,female,35-54,low_population,low_suicides,low_hdi,low_gdp,Boomers
Kiribati,1993,female,55-74,low_population,low_suicides,low_hdi,low_gdp,Silent
Kiribati,1993,female,75+,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Kiribati,1993,male,75+,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Kiribati,1994,male,35-54,low_population,high_suicides,low_hdi,low_gdp,Boomers
Kiribati,1994,male,15-24,low_population,high_suicides,low_hdi,low_gdp,Generation X
Kiribati,1994,male,25-34,low_population,high_suicides,low_hdi,low_gdp,Boomers
Kiribati,1994,female,15-24,low_population,medium_suicides,low_hdi,low_gdp,Generation X
Kiribati,1994,female,5-14,low_population,medium_suicides,low_hdi,low_gdp,Millenials
Kiribati,1994,female,25-34,low_population,low_suicides,low_hdi,low_gdp,Boomers
Kiribati,1994,female,35-54,low_population,low_suicides,low_hdi,low_gdp,Boomers
Kiribati,1994,female,55-74,low_population,low_suicides,low_hdi,low_gdp,Silent
Kiribati,1994,female,75+,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Kiribati,1994,male,5-14,low_population,low_suicides,low_hdi,low_gdp,Millenials
Kiribati,1994,male,55-74,low_population,low_suicides,low_hdi,low_gdp,Silent
Kiribati,1994,male,75+,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Kiribati,1995,male,55-74,low_population,high_suicides,low_hdi,low_gdp,Silent
Kiribati,1995,male,15-24,low_population,medium_suicides,low_hdi,low_gdp,Generation X
Kiribati,1995,female,15-24,low_population,low_suicides,low_hdi,low_gdp,Generation X
Kiribati,1995,female,25-34,low_population,low_suicides,low_hdi,low_gdp,Generation X
Kiribati,1995,female,35-54,low_population,low_suicides,low_hdi,low_gdp,Boomers
Kiribati,1995,female,5-14,low_population,low_suicides,low_hdi,low_gdp,Millenials
Kiribati,1995,female,55-74,low_population,low_suicides,low_hdi,low_gdp,Silent
Kiribati,1995,female,75+,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Kiribati,1995,male,25-34,low_population,low_suicides,low_hdi,low_gdp,Generation X
Kiribati,1995,male,35-54,low_population,low_suicides,low_hdi,low_gdp,Boomers
Kiribati,1995,male,5-14,low_population,low_suicides,low_hdi,low_gdp,Millenials
Kiribati,1995,male,75+,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Kiribati,1996,male,5-14,low_population,high_suicides,low_hdi,low_gdp,Millenials
Kiribati,1996,female,25-34,low_population,medium_suicides,low_hdi,low_gdp,Generation X
Kiribati,1996,female,15-24,low_population,medium_suicides,low_hdi,low_gdp,Generation X
Kiribati,1996,male,15-24,low_population,medium_suicides,low_hdi,low_gdp,Generation X
Kiribati,1996,female,35-54,low_population,medium_suicides,low_hdi,low_gdp,Boomers
Kiribati,1996,female,5-14,low_population,low_suicides,low_hdi,low_gdp,Millenials
Kiribati,1996,female,55-74,low_population,low_suicides,low_hdi,low_gdp,Silent
Kiribati,1996,female,75+,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Kiribati,1996,male,25-34,low_population,low_suicides,low_hdi,low_gdp,Generation X
Kiribati,1996,male,35-54,low_population,low_suicides,low_hdi,low_gdp,Boomers
Kiribati,1996,male,55-74,low_population,low_suicides,low_hdi,low_gdp,Silent
Kiribati,1996,male,75+,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Kiribati,1997,male,25-34,low_population,high_suicides,low_hdi,low_gdp,Generation X
Kiribati,1997,male,15-24,low_population,high_suicides,low_hdi,low_gdp,Generation X
Kiribati,1997,male,35-54,low_population,medium_suicides,low_hdi,low_gdp,Boomers
Kiribati,1997,female,15-24,low_population,low_suicides,low_hdi,low_gdp,Generation X
Kiribati,1997,female,25-34,low_population,low_suicides,low_hdi,low_gdp,Generation X
Kiribati,1997,female,35-54,low_population,low_suicides,low_hdi,low_gdp,Boomers
Kiribati,1997,female,5-14,low_population,low_suicides,low_hdi,low_gdp,Millenials
Kiribati,1997,female,55-74,low_population,low_suicides,low_hdi,low_gdp,Silent
Kiribati,1997,female,75+,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Kiribati,1997,male,5-14,low_population,low_suicides,low_hdi,low_gdp,Millenials
Kiribati,1997,male,55-74,low_population,low_suicides,low_hdi,low_gdp,Silent
Kiribati,1997,male,75+,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Kiribati,1998,male,15-24,low_population,high_suicides,low_hdi,low_gdp,Generation X
Kiribati,1998,male,35-54,low_population,medium_suicides,low_hdi,low_gdp,Boomers
Kiribati,1998,male,5-14,low_population,medium_suicides,low_hdi,low_gdp,Millenials
Kiribati,1998,female,15-24,low_population,low_suicides,low_hdi,low_gdp,Generation X
Kiribati,1998,female,25-34,low_population,low_suicides,low_hdi,low_gdp,Generation X
Kiribati,1998,female,35-54,low_population,low_suicides,low_hdi,low_gdp,Boomers
Kiribati,1998,female,5-14,low_population,low_suicides,low_hdi,low_gdp,Millenials
Kiribati,1998,female,55-74,low_population,low_suicides,low_hdi,low_gdp,Silent
Kiribati,1998,female,75+,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Kiribati,1998,male,25-34,low_population,low_suicides,low_hdi,low_gdp,Generation X
Kiribati,1998,male,55-74,low_population,low_suicides,low_hdi,low_gdp,Silent
Kiribati,1998,male,75+,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Kiribati,1999,female,15-24,low_population,low_suicides,low_hdi,low_gdp,Generation X
Kiribati,1999,female,25-34,low_population,low_suicides,low_hdi,low_gdp,Generation X
Kiribati,1999,female,35-54,low_population,low_suicides,low_hdi,low_gdp,Boomers
Kiribati,1999,female,5-14,low_population,low_suicides,low_hdi,low_gdp,Millenials
Kiribati,1999,female,55-74,low_population,low_suicides,low_hdi,low_gdp,Silent
Kiribati,1999,female,75+,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Kiribati,1999,male,15-24,low_population,low_suicides,low_hdi,low_gdp,Generation X
Kiribati,1999,male,25-34,low_population,low_suicides,low_hdi,low_gdp,Generation X
Kiribati,1999,male,35-54,low_population,low_suicides,low_hdi,low_gdp,Boomers
Kiribati,1999,male,5-14,low_population,low_suicides,low_hdi,low_gdp,Millenials
Kiribati,1999,male,55-74,low_population,low_suicides,low_hdi,low_gdp,Silent
Kiribati,1999,male,75+,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Kiribati,2000,female,15-24,low_population,low_suicides,low_hdi,low_gdp,Generation X
Kiribati,2000,female,25-34,low_population,low_suicides,low_hdi,low_gdp,Generation X
Kiribati,2000,female,35-54,low_population,low_suicides,low_hdi,low_gdp,Boomers
Kiribati,2000,female,5-14,low_population,low_suicides,low_hdi,low_gdp,Millenials
Kiribati,2000,female,55-74,low_population,low_suicides,low_hdi,low_gdp,Silent
Kiribati,2000,female,75+,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Kiribati,2000,male,15-24,low_population,low_suicides,low_hdi,low_gdp,Generation X
Kiribati,2000,male,25-34,low_population,low_suicides,low_hdi,low_gdp,Generation X
Kiribati,2000,male,35-54,low_population,low_suicides,low_hdi,low_gdp,Boomers
Kiribati,2000,male,5-14,low_population,low_suicides,low_hdi,low_gdp,Millenials
Kiribati,2000,male,55-74,low_population,low_suicides,low_hdi,low_gdp,Silent
Kiribati,2000,male,75+,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Kiribati,2001,female,15-24,low_population,low_suicides,low_hdi,low_gdp,Millenials
Kiribati,2001,female,25-34,low_population,low_suicides,low_hdi,low_gdp,Generation X
Kiribati,2001,female,35-54,low_population,low_suicides,low_hdi,low_gdp,Boomers
Kiribati,2001,female,5-14,low_population,low_suicides,low_hdi,low_gdp,Millenials
Kiribati,2001,female,55-74,low_population,low_suicides,low_hdi,low_gdp,Silent
Kiribati,2001,female,75+,low_population,low_suicides,low_hdi,low_gdp,Silent
Kiribati,2001,male,15-24,low_population,low_suicides,low_hdi,low_gdp,Millenials
Kiribati,2001,male,25-34,low_population,low_suicides,low_hdi,low_gdp,Generation X
Kiribati,2001,male,35-54,low_population,low_suicides,low_hdi,low_gdp,Boomers
Kiribati,2001,male,5-14,low_population,low_suicides,low_hdi,low_gdp,Millenials
Kiribati,2001,male,55-74,low_population,low_suicides,low_hdi,low_gdp,Silent
Kiribati,2001,male,75+,low_population,low_suicides,low_hdi,low_gdp,Silent
Kuwait,1985,male,55-74,low_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Kuwait,1985,male,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Kuwait,1985,male,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Kuwait,1985,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Kuwait,1985,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Kuwait,1985,female,35-54,medium_population,low_suicides,low_hdi,medium_gdp,Silent
Kuwait,1985,female,15-24,medium_population,low_suicides,low_hdi,medium_gdp,Generation X
Kuwait,1985,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Generation X
Kuwait,1985,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Kuwait,1985,female,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Kuwait,1985,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Generation X
Kuwait,1985,male,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Kuwait,1986,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Kuwait,1986,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Kuwait,1986,male,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Kuwait,1986,male,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Kuwait,1986,female,35-54,medium_population,low_suicides,low_hdi,medium_gdp,Silent
Kuwait,1986,female,15-24,medium_population,low_suicides,low_hdi,medium_gdp,Generation X
Kuwait,1986,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Generation X
Kuwait,1986,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Kuwait,1986,female,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Kuwait,1986,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Generation X
Kuwait,1986,male,55-74,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Kuwait,1986,male,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Kuwait,1987,female,55-74,low_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Kuwait,1987,male,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Kuwait,1987,male,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Kuwait,1987,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Kuwait,1987,female,25-34,medium_population,low_suicides,low_hdi,medium_gdp,Boomers
Kuwait,1987,female,15-24,medium_population,low_suicides,low_hdi,medium_gdp,Generation X
Kuwait,1987,male,15-24,medium_population,low_suicides,low_hdi,medium_gdp,Generation X
Kuwait,1987,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Generation X
Kuwait,1987,female,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Kuwait,1987,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Generation X
Kuwait,1987,male,55-74,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Kuwait,1987,male,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Kuwait,1993,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Kuwait,1993,male,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Kuwait,1993,male,55-74,low_population,medium_suicides,low_hdi,medium_gdp,Silent
Kuwait,1993,male,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Kuwait,1993,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Kuwait,1993,male,15-24,medium_population,low_suicides,low_hdi,medium_gdp,Generation X
Kuwait,1993,female,15-24,medium_population,low_suicides,low_hdi,medium_gdp,Generation X
Kuwait,1993,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Kuwait,1993,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,Silent
Kuwait,1993,female,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Kuwait,1993,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Kuwait,1993,male,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Kuwait,1994,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Kuwait,1994,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Kuwait,1994,male,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Kuwait,1994,male,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Kuwait,1994,male,55-74,low_population,medium_suicides,low_hdi,medium_gdp,Silent
Kuwait,1994,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Kuwait,1994,female,15-24,medium_population,low_suicides,low_hdi,medium_gdp,Generation X
